594938248029446147,"I Cried When Those Responsible For Freddie Gray’s Death Were Charged with Murder URL by USER",0,0,0,0,0,0
591538444603498496,"RT USER : Beach USER reflecting on two years of MRHMS USER USER USER USER USER http: / / …",0,0,0,0,0,1
594394535389597696,"RT USER : Chalk art at Oscar Grant plaza for m1oak May Day blacklivesmatter Baltimore Uprising URL",0,0,0,0,0,1
594874581472673793,"""Violence was never the call to action. It was displaced anger from ppl in our community."" USER Baltimore Riots",0,0,0,1,0,0
593139140746612736,"RT USER : More racist propaganda by the media. Baltimore Riots Baltimore Protest URL",0,1,0,0,0,0
596352729242472448,"A quick sketch trip in Oakland with USER & USER via USER",0,0,0,0,0,1
596497266229280768,"USER AMEN",0,0,0,0,0,1
594041317119918080,"British bank Lloyds posts falling Q1 net profit URL URL",0,0,0,0,0,1
592406940262629376,"RT USER : Journalists Should Hold Climate Deniers Accountable URL",0,0,0,0,0,1
594903765045612544,"RT USER : Watch the USER assault this peaceful protestor last night. He left on a stretcher. Baltimore Uprising URL …",0,0,0,0,0,0
592814655623540739,". USER Lol you're giving them an incentive to cut off your welfare in hopes nature takes it's course. Baltimore Riots",0,0,0,1,0,0
594951455880142849,"RT USER : Peaceful demonstrations in front of City Hall lead by faith leaders. One Baltimore USER Freddie Gray URL …",0,0,1,0,0,0
589888039268306944,"So Freddie Gray was taken into the police van in good health and was taken out comatose and brutally beaten . But the police didn't do it .",0,0,0,0,0,0
591753351563333632,"RT USER : NOW: Protestors march in downtown Baltimore near Orioles Stadium chanting ""Hands up don't shoot."" Freddie Gray URL …",0,0,1,0,0,0
588586369359851521,"USER USER USER USER you was gunna get a VIP invitation ! Come back to us ! ! ! 😩 😩",0,0,0,0,0,1
595010722322481152,"Ain't nobody getting a weave to look a white girl 😑 stop saying that bull shit",0,0,0,0,0,1
591746811393667074,"RT USER : GAAAAAAAAAWWWWWWWWWDDDDD RT USER "" USER : Wagon Wednesday URL Lawdd!",0,0,0,0,0,1
590566890294145024,"RT USER : ""Rise up it's our day, we're marching here for Freddie Gray"" w / USER March2 Justice URL",0,0,1,0,0,0
593305118595919873,"Naming is a political act Baltimore Uprising",0,0,0,0,0,0
595807190419644416,"Never thought I'd say this but where is Joey Crawford? Lol",0,0,0,0,0,1
595437754428878848,"I have absolutely no idea how this final psych quiz is gonna go.",0,0,0,0,0,1
591172381680492544,"RT USER : 2 more Freddie Gray protests planned for today at City Hall &amp; Gilmore Homes. USER URL",0,0,0,0,0,1
591465254430711808,"RT USER : The clergy are leading the current action at Baltimore's City Hall. Freddie Gray URL",0,0,0,0,0,1
595061370204364800,"Liking this extremecloseup for some reason URL",0,0,0,0,0,1
589939507627069441,"why do people believe that dark skin is ugly, there's so many beautiful darker women that don't get enough credit",0,0,0,0,0,1
596152534743420928,"RT USER : void infinite, yeah i know",0,0,0,0,0,1
593245365303926785,"Paul Walker , 1985",0,0,0,0,0,1
594151056860405760,"May 01, 2015 at 05:46PM",0,0,0,0,0,1
594804672042508290,"Many black Baltimoreans believe the indictment was fixed like that boring fight last night Black Lives Matter Freddie Gray Baltimore USER",0,0,1,0,0,0
590631861354921985,"RT USER : HAPPENING NOW: Protesters gathering in Baltimore over Freddie Gray death in police custody: URL URL …",0,0,0,0,0,1
590364952596246529,"RT USER : Did you hear about the black man killed by police this month? Open Season On Black Lives Freddie Gray USER USER http: / / …",1,0,1,0,0,0
593607847562321921,"Let's do this Baltimore! onebaltimore Baltimore Uprising Baltimore Boston Strong Black Lives Matter URL",0,0,1,0,0,0
594285895416553472,"USER do you think Baltimore States Attrny charged all 6 to get better chance at one flipping on others? Freddie Gray",0,0,0,0,0,1
588706570965508096,"Like Cobra Jets? This 429 Super Cobra Jet four-speed 1970 Torino was just pulled from a shed. URL",0,0,0,0,0,1
595370690863374336,"RT USER : Slightly obsessed with his look tonight and if you're not then goodbye URL",0,0,0,0,0,1
587724275492245504,"USER USER .often a door to disappointment.",0,0,0,0,0,1
593298979816800256,"RT USER : Journalist USER was shot in face w / rubber bullet &amp; arrested yesterday, still not released. Baltimore Uprising http: / …",0,0,0,0,0,0
592821637835300864,"ICYMI Synopsis for ESPN ’ s WWE : Behind-The-Curtain special",0,0,0,0,0,1
591926921895739392,"USER thanks!",0,0,0,0,0,1
591411254478114816,"USER Gathering dating sims for a "" Creepy Anime Bullshit "" sort of series for the new Anime Korner project EMO",0,0,0,0,0,1
594857840277385218,"RT USER : Let's remember, Freddie Gray was illegally arrested for carrying a LEGAL knife. Where are those 2nd amendment fans? http: / …",0,1,1,0,0,0
589059619374243840,"I'm pretty sure USER was created by conservatives to make liberals look bad.",0,0,0,0,0,0
591492303945994240,"Off the Grid at Fort Mason for RoboGames this weekend.",0,0,0,0,0,1
596019795092439040,"USER replying to tbe RT USER : The Ms . Foundation is looking for a new team member ! Apply to be Director of Major Gifts",0,0,0,0,0,1
592946158298865664,"RT USER : This is bigger than Baltimore. Pray for the African-American community. ✊ Freddie Gray",0,0,1,0,0,0
592398733758701568,"RT USER : Who is Avi Tasher, Baltimore PD officer, and why is going off on Facebook? Freddie Gray URL http:…",0,0,0,0,0,1
594332370825662466,"RT USER : Horses on the move. Whoever said Baltimore isn't under martial law is either lying or delusional. Baltimore Uprising htt…",0,0,1,0,0,0
590857536670171136,"RT USER : If you are NOT a family member or friend of Freddie Gray, or from Gilmor Homes, DO NOT attempt to lead the march or jump in …",0,0,1,0,0,0
587578119445426176,"Has it's eye on Spring in New York USER USER USER USER USER URL",0,0,0,0,0,1
591298144945733632,"We do ! Thank you Gio 💜 URL",0,0,0,0,0,1
591893377978765312,"The thing about whte crosses is tom gabel rarely rhymes his lyrics . But they r so brilliant and the melodies r perfect . U dont notice .",0,0,0,0,0,1
589817116938776576,"RT USER : Freddie Gray 346th killed by police in 2015 April 19th. Gray was killed in a van by Baltimore PD. Every8 Hours http:…",0,0,0,0,0,0
594813709979095040,"RT USER : Y'all, listen to this. You must. This is the 3rd warning. An additional 5 minutes. Baltimore Uprising URL",0,0,0,0,0,0
591760369884000256,"Police: Freddie Gray Should've Received Medical Care Before Ride , Baltimore URL",1,0,1,0,0,0
593482923157905409,"Thank you ! RT USER : I donated to USER today. Baltimore Uprising",1,0,0,0,0,0
590131196878807040,"As-salamu alaykum !",0,0,0,0,0,1
594831143570124800,"USER USER USER USER USER",0,0,0,0,0,1
592234768688934913,"RT USER : As soon as i Start Thinking My Mood Can Go From 0-100 real Quick i hate that shit",0,0,0,0,0,1
592394364074086401,"USER USER USER don't listen to them Anass , don't let them peer pressure you",0,0,0,0,0,1
594579457194635264,"RT USER : This man was given a 500k bail for breaking a window. The cops who killed Freddie Gray $350k. Baltimore Uprising http: / / …",0,1,0,0,0,0
593406481917157377,"Fr 😭 URL",0,0,0,0,0,1
594643523539849216,"In response to Freddie Gray , MPLS native USER releases “ Burn This B * tch Down ”",0,0,0,0,0,1
593331453779259392,"MIT to Dedicate Permanent Memorial to Slain Officer : MIT President L . Rafael Reif , campus police Chief . Boston",0,0,0,0,0,1
593370219239874560,""" he told me to run then aimed it and shot me in the back , like I was an animal . "" Baltimore Uprising",0,0,0,0,0,0
593291129795272704,"How can the same people who killed Freddie Gray investigate how he was killed ?",0,1,0,0,0,0
592108679609978880,"RT USER : Just got to Pratt and Lombard Baltimore Freddie Gray USER URL",0,0,0,0,0,1
591559074736644096,"1973 . Ain ’ t nothin ’ changed . Freddie Gray",0,1,1,0,0,0
593497772604526592,"The Hill: Trade: Catalyst for foreign engagement URL",0,0,0,0,0,1
592808921942863872,"Can ’ t alsharpton do something about Baltimore Riots ?",0,0,0,0,0,0
592737248396840961,"RT USER : Reach into inside a car during a riot, and you may get shot. Baltimore Freddie Gray URL URL …",1,0,1,1,0,0
593828724614799360,"Glad to see experts rip apart the erroneous claim Freddie Gray tried to hurt himself . his other injuries to support that lie? So dumb",0,1,0,0,0,0
594685936761511936,"Be the yellow flower .",0,0,0,0,0,1
592436643933597696,"RT USER : . USER release an update on yesterday's Freddie Gray protest arrests. 31 adults / 4 juveniles URL …",0,0,0,0,0,1
593023888029802496,"RT USER : Didn't this thug's mother ever teach him not to throw rocks at people? Baltimore's finest indeed. Baltimore Riots http: / / …",1,0,0,0,0,0
587793049838817281,"TWA @ Official JetBlue Terminal 5 - New York JFK International Airport URL",0,0,0,0,0,1
594955539068628992,"Tel Aviv protest turn violent demanding end to police brutality and racism in Israel Baltimore Uprising Black Spring URL",0,0,0,1,0,0
594282478745079808,"Why is the moron former NYPD cop on CNN saying Mosby has conflicts . FOP donated to her campaign , genius . Freddie Gray Balitmore Uprising",0,1,0,0,0,0
594475586988449792,"RT USER : Turn your attention to Seattle. The Baltimore Uprising has arrived in the Pacific Northwest. Freddie Gray URL …",0,0,1,0,0,0
593087425439604736,"RT USER : It's only April but I think we found our Mother of the Year. Go Mom ! Baltimore Riots URL",1,0,0,0,0,0
592188983322476544,"Super Skinny Jessica Simpson And Pregnant Ashlee Simpson Go On Double .",0,0,0,0,0,1
594012298001264640,"Fuck fuck fuck fuck fuck my liiiiiife ohhhhh welllllllll at this.point life is too crazy to not fuckin enjoy moments where I love errythin",0,0,0,0,0,1
590174160455802883,"USER check out the story of Freddie Gray in b - more , I'm sure you've heard by now . Disgusting . Freddie Gray",0,0,0,0,0,0
590421761147023360,"♬ Fox &amp; Woman - Cruel ♬ URL nowplaying",0,0,0,0,0,1
590335111834574849,"RT USER : Department of Justice needs to investigate the death of Freddie Gray immediately. NO police dept in America should inve…",0,1,0,0,0,0
593460262184751105,"USER I want to hate this song and I can’t.",0,0,0,0,0,1
594793068945133568,"RT USER : “No one is above the law.” Meet Baltimore State's Attorney USER . URL Freddie Gray URL .…",0,1,0,0,0,0
594275622236524544,"WR USER will be wearing No . 19 .",0,0,0,0,0,1
587647699656302592,"Nobody have to beast me if u cross me u want to be in life u got show me u will never fuck up again u will be trust 100%",0,0,0,0,0,1
596488328997949443,"USER omggg take me back 😩",0,0,0,0,0,1
590679822407446529,"USER Voice Save Rob",0,0,0,0,0,1
589265603355086848,"USER who are u even",0,0,0,0,0,1
593680434137014272,"USER if there wasn't a Baltimore Uprising going on ! They love to see black men and boys belittled !",0,0,0,0,0,0
592484171718782976,"😝🙈 hey beautiful 😘👋🏽 how you?",0,0,0,0,0,1
591023130791010304,"RT USER : Protests have shut down Baltimore's Inner Harbor. Freddie Gray",0,0,0,0,0,1
587602503924981762,"Father Of Campus Shooting Victim : Arming College Students Is ' A Solution From The 18th Century ' . momsrocknashville",1,0,0,0,0,0
590126266499649536,"RIP Freddie Gray: Another Black body beaten, brutalized and broken by ruthless police thugs.",0,0,0,0,0,0
594719377070624768,"Baltimore rioter slapped with $500k bail as cops charged in Freddie Gray murder walk free URL URL",0,1,0,0,0,0
592234745687244801,"RT USER : Protests in Baltimore intensify over Freddie Gray's death: URL URL",0,0,0,0,0,1
592132623213993985,"RT USER : Thousands protest over US custody death of Freddie Gray URL Baltimore justice4freddie Black Lives…",0,0,1,0,0,0
595382206740209665,"RT USER : NYC: All flags shall be lowered to half-staff effective immediately until the day of Officer Moore’s interment. URL / …",0,0,0,0,0,0
588738014387527680,"Wawa coffee tastes like shit",0,0,0,0,0,1
588260695080357888,"Don't let someone make you feel like you're not good enough .",0,0,0,0,0,1
594437261904580611,"RT USER : Convict All 6. Baltimore Uprising URL",0,1,0,0,0,0
596244731409010689,"NFL 49ers Cards MARCUS LATTIMORE AUTO RC ROOKIE 2013 STRATA SAN FRANCISCO 49ERS Card Foot Ball",0,0,0,0,0,1
592398789916393472,"RT USER : Bloods and Crips are uniting to fight police brutality in Baltimore. Freddie Gray URL",0,0,1,0,0,0
593302347461177344,"RT USER : Over a thousand people marched in Chicago tonight in solidarity with Baltimore | Baltimore Uprising Chi2 Baltimore URL .…",0,0,1,0,0,0
592736520303411203,"RT USER : Baltimore Police say in press release that gangs seek to assassinate police officers. Baltimore Freddie Gray URL .…",0,0,0,0,0,0
587549457744433153,"USER LMFAOOO",0,0,0,0,0,1
592813111259885569,"Baltimore Police release corrected version of ' credible threat ' warning . USER USER Freddie Gray",0,0,0,0,0,1
588805325026889729,"Just watched the new Star Wars trailer . whoa.",0,0,0,0,0,1
594312621949464576,"USER DUDE . I'm jelly . Have fun ! ! EMO",0,0,0,0,0,1
588590665572884481,"Neigh-bourhood Watch",0,0,0,0,0,1
593881488569081856,"Call In The Moms by Lisa Benson Baltimore Riots Baltimore Uprising Black Lies Matter",0,0,0,0,0,0
594225548164861952,"RT USER : Breaking: Five Baltimore police officers now in custody in Freddie Gray case. URL URL …",0,0,0,0,0,1
587377636751646720,"that's my nigga foreal , he'll catch a body for me",0,0,0,0,0,1
588704324886265857,"whoaaaaaaaa CSI: Cyber is so interesting",0,0,0,0,0,1
594019073459126272,"More racist propaganda by the media . Baltimore Riots Baltimore Protest",1,0,0,1,0,0
588508155165941760,"Working Out and Still Not Losing Weight? Here Are 7 Reasons Why URL URL",0,0,0,0,0,1
592018336797630465,". USER is streaming right now from the Freddie Gray protest in Baltimore. URL URL",0,0,0,0,0,1
588344954877046784,"How to manage controlling executives who say too much during media interviews: URL Media Training",0,0,0,0,0,1
591230272328359936,"Baltimore cop who arrested Freddie Gray accused of threatening to kill man in 2am off-duty rant . Police were called .",0,0,0,0,0,0
589360685236105216,"funny weird wacky alien taken stories --->",0,0,0,0,0,1
591471907477684224,"RT USER : THIS MOVIE LOOKS MAD COOL🔥🔥🔥 URL",0,0,0,0,0,1
593113546759806976,"RT USER : Yahoo answers please help . I'm being called a meme . what is this? is this a medical condition? Should I go see my doc…",0,0,0,0,0,1
590682475287994369,"RT USER : Freddie Gray Protester numbering about 2,000… promising to be back tomorrow - USER on Baltimore URL",0,0,1,0,0,0
588867696827174912,"USER hi Normani ☺️ it would mean the 🌎 if you'd follow me love u so much 💕 x95",0,0,0,0,0,1
591057152032186368,"RT USER : Freddie Gray Tomorrow April 23 Rally &amp;amp; Vigil 12 noon at 120 E. Baltimore St. March on City Hall 3:30pm URL …",0,0,0,0,0,1
593007539069067265,"What does it take to get 80 % severed ? A knife ? A saw ? Freddie Gray",1,0,0,0,0,0
593082864180338689,"I find it ironic people are praising the mom who smacked her rioting son. Don't people know violence is learned? Baltimore Riots",1,0,1,0,0,0
591920376294301696,"Freddie Gray they killed Freddie gray.no accident my foot ! It's time do 2 eliminate civil service coz they aren't protecting citizens !",1,0,1,0,0,0
589866157194092544,"7th graders nowadays are worried about boys and drugs , when I was in 7th grade my main concern was how I was getting out of running the mile",0,0,0,0,0,1
593476451346817024,"USER live in my closet for the summer :'-(",0,0,0,0,0,1
592503983102676992,"USER Rush Limbaugh has an arrest record and the cops haven't killed his fat ass yet! Freddie Gray",0,0,0,0,0,0
595780322916245507,"USER do it! Sounds lovely, just like the SW cleanser!",0,0,0,0,0,1
596524523740102656,"Tomorrow is the opening night of Chess ! ! I'm soooo excited ! ! ! And we're gonna kill it ✌ 🏼 ️ nyfa Chess Musical",0,0,0,0,0,1
594113223462379520,"The BPD must release their internal report on Freddie Gray . What reasons exist to keep it private ? None . Freddie Gray",0,1,0,1,0,0
589594017345757185,"Now Playing : Nobody Love by USER . Listen Live at .",0,0,0,0,0,1
594562453502955520,"RT USER : OMG USER thankyou ilysm you are the best omg im crying! 😍😍😍😍😍 URL",0,0,0,0,0,1
592791962673111041,"the men tufanoandbee groomsmen URL",0,0,0,0,0,1
590029160820510720,"USER sounds like you're a hater who's going to hate hate hate hate",0,0,0,0,0,1
595341136564199425,"Millennials: The Majority of Pinners &amp; Why They Love Pinterest: URL (via USER ). URL",0,0,0,0,0,1
590990109480128512,"Rendering Reveals: These Two Passive Structures Will Bring 14 Green Units to NYC: Joining the growing ranks of… URL",0,0,0,0,0,1
594476007282724864,"Six cops charged with death of Freddie Gray post bail. Reasonable bail is an expectation of the Constitution. If only this applied to all.",0,1,0,0,0,0
590528818634498049,"Thanks USER USER USER USER for joining me today USER USER to discuss Freddie Gray URL",0,0,0,0,0,1
591077419282464768,"RT USER : 'I want to know what happened in the van' USER re: Freddie Gray case URL",0,0,0,0,0,1
594131609621770240,"Here's What The Real Olivia Pope Tells CEOs In Crisis URL",0,0,0,0,0,1
590675024949993473,"RT USER : It appears to me Freddie Gray's initial trauma occurred before he entered the van - Lawrence Kobilinsky URL",0,0,0,0,0,1
592516106318958592,"😈 👼 🏾 👷 🏾 i've seen you around school , stranger though .",0,0,0,0,0,1
595881699726229504,"I'm so exhausted",0,0,0,0,0,1
590869987893637121,"RT USER : Hundreds protested in West Baltimore as tensions remained high over the death of Freddie Gray. URL htt…",0,0,1,1,0,0
594730714781847552,"RT USER : The Jail Support Number for Baltimore is 443-814-9160. Baltimore Uprising Break The Curfew",0,0,1,0,0,0
591688502137507840,"RT USER : Freddie Gray protests lead to a scuffle and 2 arrests in Baltimore City. URL",0,0,0,0,0,1
594189695615012865,"How he set me up 😩😂😭",0,0,0,0,0,1
594287746329530369,"RT USER : The thugs who killed Freddie Gray URL",1,0,0,0,0,0
593464950124892160,"Out With The Old Baltimore Wake Up America by USER Baltimore Riots Civil Rights MLK",0,0,0,0,0,0
590180293342060544,"RT USER : Rest in power young brother. Freddie Gray Black Lives Matter Baltimore URL",1,0,0,0,0,0
589618907998072833,"I feel like doing something tonight.",0,0,0,0,0,1
592106088310415360,"RT USER : Be careful of snatch and grabs ya'll . Stay together tightly! Baltimore Freddie Gray",1,0,0,0,0,0
593446438580965376,"RT USER : D.C. activists are planning a rally tonight for Freddie Gray URL",0,0,0,0,0,1
590881859904659456,"Mayor Rawlings-Blake talking about Freddie Gray. Says the truth will come out. USER URL",0,1,0,0,0,0
594020234010488832,"RT USER : Man who filmed Freddie Gray's arrest has now been targeted, harrassed, and now ARRESTED. Wow. YET the cops haven't been …",1,1,0,0,0,0
590228762702262274,"""Obstacles are those frightful things you see when you take your eyes off your goal."" - Henry Ford URL goalsetting CEO",0,0,0,0,0,1
591036866746568704,"RT USER : ""We're not against white people. We're not against anyone"" Justice For Freddie Freddie Gray Black Lives Matter URL …",0,1,0,0,0,0
592720850383671296,"Just Incase you forgot how Baltimore looked when Ravens won the Super Bowl . Freddie Gray",0,0,0,0,0,1
589932138616741888,"Freddie Gray didn't pass away , he was murdered by USER . USER",0,0,0,0,0,0
593025247353372672,"Law Abiding Lives Matter Baltimore Riots",0,0,1,1,0,0
589374740751638528,"Live Events - Oak Ridge Boys Full Jul . 22 , 2001 Jamboree in the Hills Concert in Morristown , OH",0,0,0,0,0,1
595374575631884288,"Virgos are really deep & emotional , but they need to analyze you to see who's worth their emotions & who isn't .",0,0,0,0,0,1
595682144753692673,"USER High FIVES !",0,0,0,0,0,1
590005445823168512,". gn URL",0,0,0,0,0,1
592742704867614722,"Freddie Gray's funeral has ended . And the police in St . Louis just killed someone . This has to end .",0,0,0,0,0,0
588222127607713793,"How are The Simpsons eating Habesha Food ? ? Fam , we made it 😩 😂 😂",0,0,0,0,0,1
593452318584102912,""" In this moment of national outrage , we're at a crescendo where folks are fed up . "" Baltimore Uprising",0,1,0,0,0,0
592151180035272704,"Freddie Gray's twin sister is talking to the public , saying "" please , please stop the violence . """,1,0,0,0,0,0
587969127974830081,"USER USER I can never listen to the actual sing again w / o singing this 😭😂",0,0,0,0,0,1
591110246921207808,"RT USER : Freddie Gray deserved a future. Tamir Rice deserved a future. Mike Brown and Sheneque Proctor deserved a future. Ferguson …",1,1,0,0,0,0
592020269956497409,"""With your cellphones, you are armed with truth."" Black Lives Matter Freddie Gray",0,0,0,0,0,1
594022678488588288,"RT USER : Cops Who Shot Tamir Rice Didn’t Bother to Give Him First Aid URL BALTIMOREUPRISING CLEVELAND IS NE…",0,1,1,0,0,0
592480745408614402,"RT USER : Police in Baltimore killed more unarmed people than 93 of the 100 largest US cities. None were white. Freddie Gray URL …",0,0,0,0,0,0
592995305060212737,"RT USER : Dear Baltimore, there is an effective way to protest, and if your cause is just, it actually works. Baltimore Riots ht…",0,1,1,0,0,0
588581451504885760,"helloo USER "" her 💡 is as 🔊 as many 🚑 🚑 as it takes to save a savior oh "" - you are the 💡 of my life - mind taking ⏰ - to follow me ? 9544",0,0,0,0,0,1
596074503865823232,"The return of Rafsanjani - aka ""Never Mind Oil, Iran’s About to Shake the World Pistachio Market"" - URL via USER",0,0,0,0,0,1
592209110881304577,"RT USER : Never mind W H C D— Keegan Michael Key needs to be Obama's anger translator during the next SOTU too.",0,0,0,0,0,1
591065169423392768,"RT USER : USER The family of Freddie Gray must get an independent autopsy due to culture of abuse in Baltimore Police",0,1,1,1,0,0
590160210586644481,"RT USER : Send ur best weed dealer a thank u text kill",0,0,0,0,0,1
592979396505505793,"USER Ah, I have not updated yet. Happy to help.",0,0,0,0,0,1
596132106335424512,"The Tempest - William Shakespeare | | Fiction & Literature free ebook freebook freeebook …",0,0,0,0,0,1
587947025683087360,"Tiny Airplane by Quantum Design Groupthink URL URL",0,0,0,0,0,1
592899736224538625,"THIS IS NOT A JOKE , someone is actually co-opting Freddie Gray Baltimore to argue for CHARTER SCHOOLS : USER",0,0,0,0,0,0
592655098817417216,"Ravens Top 10 : # 8 - Jamal Lewis",0,0,0,0,0,1
591303730156417024,"RT USER : Following Freddie Gray's death, protests grow &amp; the pres. of Baltimore's police union, compares them to a ""lynch mob."" @…",0,0,0,0,0,0
594228573868691456,"RT USER : The man who filmed the Freddie Gray video has been arrested at gunpoint URL URL",1,0,1,0,0,0
589626308872667137,"slow but sure! yeah",0,0,0,0,0,1
596208081178099712,"Me and my baby A . Love this girl .",0,0,0,0,0,1
594612007124340736,"Baltimore Uprising hows that CVS doing or the burned out nursing home ? Baltimore next Detroit .",0,0,0,0,0,0
591304877286039553,"Donate to help pay for materials for the Freddie Gray protest in Baltimore on Saturday because Black Lives Matter: URL",0,0,1,0,0,0
591843414158626816,"RT USER : “ USER : USER Just saw you on the Bruce Jenner.Showed a clip from transgender choir scene. ❤️👏”ME TOO! …",0,0,0,0,0,1
595441109410643968,"Please choose naman ate! — MAY RESPETO PO URL",0,0,0,0,0,1
595040347450908672,"I like girls from the Balkans because they're look like white girls except some of them are muslim",0,0,0,0,0,1
591293684399869953,"Baltimore Police Union Compares Freddie Gray Protests to "" Lynch Mob "" Black Lives Matter",0,0,0,0,0,1
588371128986505216,"LA based artist Mark Bradford to participate as the Dicke Contemporary Artist Lecture at the Smithsonian American . URL",0,0,0,0,0,1
587322818469048320,"Vaccination linked to welfare | POLL URL medical science",0,0,0,0,0,1
595620821143531520,"USER lookin forward to it mate , please tell me scholesy isn't good at golf .",0,0,0,0,0,1
591344987352227840,"Kicked out of office at 4 for ""safety reasons"" due to ""concerns with protest"". Mayor did same for city emp.Bullshit narrative. Freddie Gray",0,0,1,1,0,0
595453400394964992,"USER problematic things or to prevent others from enjoying problematic things . The point is to work on it and be critical and be",0,0,0,0,0,1
594371119056080897,"We Can't Stop a Glowing 😩✨✨✨ Glow Fest URL",0,0,0,0,0,1
590301251654529024,"6 baltimore cops forgot they were ""good cops."" sure, it's just a case of MASS amnesia for our country's ""finest ."" Freddie Gray USER",1,1,1,0,0,0
589638216099241984,"Ten Truths About Dating A Career Girl URL",0,0,0,0,0,1
593903174362214400,"RT USER : Join Baltimore Solidarity Rally &amp; March in New Orleans Protest Freddie Gray Black Lives Matter USER URL",0,0,1,0,0,0
593952317344452608,"I'm not religious at all but Thank God for USER . Baltimore Uprising Its Not A Riot Peaceful Protest Baltimore Solidarity",0,0,0,1,0,0
594595537338429443,"""We cannot have peace unless we come together,"" speaker says. Baltimore Freddie Gray URL",1,0,1,0,0,0
594317038941827072,"RT USER : ""It's called witness intimidation"" We spoke to the man who filmed Freddie Gray's arrest: URL URL …",1,1,1,0,0,0
593548510722662402,"RT USER : We have arrived. Now a 3 minute moment of silence. Baltimore Uprising Freddie Gray URL",0,0,0,0,0,0
587625365809430528,"I've been anxiously awaiting my girl Katie's blog for months now ! If you want real , honest nutrition …",0,0,0,0,0,1
594175971508391936,"RT USER : Kevin Moore, who filmed Freddie Gray's arrest, cries tears of joy, praises USER URL",0,0,0,0,0,0
593770391459405824,"Winning fair share of Wealth &amp; Power will be key to any lasting change. Together is only way. Baltimore Uprising URL",0,0,1,0,0,0
596390274198274050,"Mad Fax Office Thrillers USER",0,0,0,0,0,1
593308575562276864,"Unidentified gunman opens fire on demonstrators in Ferguson . Freddie Gray Baltimore Uprising",0,0,0,0,0,0
595040860464553985,"DIGI IS IN 33 DAYS 33 Days To Digifest HURRY N GET TIX USER 👉 👈 CHICAGO PLS 356",0,0,0,0,0,1
590241260469886976,"RT USER : Happening now in W. Baltimore I'm compelled to record every police stop. Never know if it'll be needed Freddie Gray http: / …",0,0,0,0,0,0
595413442548342784,"The only tweeps getting paid are paid by LyingLimbaugh. PR Guy Brian getting paid $900.00 per hour USER Stop Rush URL",0,0,0,0,0,0
592809830865379328,"🚨STOP WHAT YOUR DOING🚨 GO WATCH USER 's NEW VINE📹 LIKE &amp; REVINE👍 CHECK IT👇 URL x20",0,0,0,0,0,1
591037058807902209,"Freddie Gray died for a week. I can't stop thinking of that.",0,0,1,0,0,0
594493530590019584,"Photo: rollingstone: Watch Courtney Love discuss her desire to have more children with Kurt Cobain in . URL",0,0,0,0,0,1
594740114640621570,"USER .",0,0,0,0,0,1
591827251412344833,"Wolf Blitzer just asked , with a straight face : "" what caused Freddie Gray to break his neck ? "" as if the man broke his own neck .",0,1,0,0,0,0
594909299350118400,"Watch the USER assault this peaceful protestor last night . He left on a stretcher . Baltimore Uprising",1,1,1,0,0,0
593643584324247552,"After only 6 months of knowing each other me and my BD moved in together after almost 2 years I got pregnant",0,0,0,0,0,1
595590156117245953,"RT USER : LAST HOUR .you can still vote for USER &amp; USER if you haven't! Go to ABC URL or FB h…",0,0,0,0,0,1
591318480240119811,"RT USER : We're happy to be a part of this poetry reading at USER on 4 / 28 in celebration of npm15 . URL …",0,0,0,0,0,1
593342241101328385,"RT USER : We stand with onebaltimore Freddie Gray Black Lives Matter URL",0,0,1,0,0,0
590987911253729281,"iTunes music_reggae best selling album: Tenement Yard Riddim - Inner Circle URL",0,0,0,0,0,1
593543538782109696,"The Most Natural Way To Lose Weight! URL URL",0,0,0,0,0,1
595413504657641475,"""The Moose is Loose."" - USER Congrats, Christina! jbfa",0,0,0,0,0,1
590891939622322176,"For the month of April, Manor Faith will be hosting music in the Chapel at noon on Weds !",0,0,0,0,0,1
590486530445152256,"Justice4 Freddie . Do a Google-Search on Freddie Gray",0,0,0,0,0,0
596325598794031106,"Hold a comic book swap to encourage attendees to keep coming back and find something new to read M L A D L A15",0,0,0,0,0,1
587884820019019776,"USER jodohku~ maunya anak girls day / ?",0,0,0,0,0,1
588751298134200320,"RT USER : Congratulations to L F C's USER , nominated for USER Players' Player of the Year: URL URL …",0,0,0,0,0,1
593929647173271552,"USER ! ! ! : ! 926 :@ 192 $",0,0,0,0,0,1
595258859804962816,"RT USER : Carly Fiorina has a tech-heavy campaign roll out. But she missed registering a domain. Oops. URL http: / / …",0,0,0,0,0,1
590413423709683713,"All this studying will pay off on exam day May 2nd best believe . My mind has been on game for a minute now . convertthenonbelievers",0,0,0,0,0,1
589169136858718209,"H I M S S15 leadership survey: 87% said improving patientsatisfaction is top priority for their org URL USER",0,0,0,0,0,1
590513420472057856,"RT USER : Spinal injuries like Freddie Gray's require ""significant force"" akin to the impact from a car accident, say experts. URL …",1,0,0,0,0,0
592452011058143232,"RT USER : Baltimore in 1968 vs. 2015 Freddie Gray Black Lives Matter URL",0,0,0,0,0,0
588107441486856192,"tysonfulton getting some help on his paper keephimeligiblebud",0,0,0,0,0,1
591044437859524609,"stopped for.protest ? Baltimore Baltimorepolice Freddie Gray Freddy Gray",0,0,1,0,0,0
